ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
RPS5_S142,0.19932291043350492,-0.10340399788677812,0.8061768341458636,0.42684459422846677,0.5388036870574411,-6.064627535280753
MAP4K3_S329,-0.23187297523672956,-0.1028327410413718,-0.8481843206599361,0.4029685383889765,0.5157305718141207,-6.0647518085247
TBC1D23_S469,-0.1933564336921069,-0.11079994058725116,-0.8325231639510454,0.4118298258796588,0.5247867940785902,-6.064873324819199
ATN1_Y657,0.11990427206729028,-0.004272249633015288,1.6231565904797676,0.10629264562427591,0.17702931470915614,-6.0652611638918374
HNRNPA1_S310,-0.3422256215312389,-0.6819095024055759,-1.406471715578125,0.1629032671974869,0.2511907890464315,-6.065307321856936
NBEA_S1014,-0.17227662497050394,0.045080627333130154,-1.2390074000485656,0.21998441786970122,0.31909067019944365,-6.065340660986242
KIAA1328_S75,0.19169541324025036,0.13213942676401755,0.81523985508604,0.42149462488370715,0.5342248022811297,-6.065421230834391
RANBP2_T799,0.13362319835328826,-0.03392921742313007,1.638688171313534,0.10292975002200487,0.17226295787511112,-6.06551169785148
SORBS1_S387,0.28123317401113757,-0.24151078930064118,1.0278019924091624,0.3096122050087669,0.41913147884091356,-6.065549365153471
CDC42BPB_S481,-0.2045797655959887,-0.2772849272701605,-0.7723016237802991,0.4459023250438491,0.5577284800634787,-6.065854658193378
STXBP3_S499,0.1968925054580554,0.04887531173424107,0.8737552772503979,0.38888912598588,0.5019552676740433,-6.0662012748823715
CARD10_S638,0.15919849950096662,-0.040775348979022366,1.59349791032228,0.1129464780004098,0.1862303982897344,-6.066220690561403
FILIP1L_S784,-0.24180736414764983,0.02723823739665388,-0.7278236011264273,0.4728999148501368,0.5829768975823615,-6.0663890842044195
HIVEP1_S1735,0.2035372353829698,0.04519780171200256,0.8133886881058432,0.42253803152397573,0.5351395569380116,-6.06690306216987
KAT6B_S1118,-0.1600962205416338,0.12401559371693997,-0.7743215837118104,0.4451435976640431,0.5568138095102029,-6.0672019372507995
CCDC86_S113,0.18258775945470218,-0.050955258637233575,0.9837241132377303,0.3315756701587641,0.4421008935450188,-6.067652723770164
PRKAB2_S21,0.3466341670408947,-0.4340505834230097,0.7260268942745801,0.4739829696029847,0.5839571522975547,-6.0676750931469
PER1_S592,-0.18176724757417106,-0.017950458993406786,-1.221469685049551,0.22650436681653652,0.32667907967197285,-6.067940243741462
PACS1_S781,0.22376903547695298,0.10713480826199039,1.0899138391419434,0.2815047572778432,0.38894097790503174,-6.068947802625763
SSRP1_Y441,-0.13363445009539307,-0.01406184058003153,-1.6363974958061913,0.10340845569530205,0.17293570082640833,-6.069216321582905
PITPNM1_S593,0.13864531731493368,0.03186092366693274,1.5423959645186163,0.1252447522155544,0.20331108268253487,-6.069265244197606
SHANK2_T825,0.22814824272450662,0.08965447828543137,1.0375188180332533,0.3053775989036081,0.41436077437693397,-6.069269800901786
TAF7_S200,0.14882836508789093,-0.15070708331787344,0.8000797333568802,0.4303108722749087,0.5422392826752965,-6.069443741494516
LYN_Y295,0.15683398430097542,-0.0188170004648483,0.9127068708622834,0.3670943887864303,0.4789132095538945,-6.069603780546158
FAM122A_S318,0.14912232359059252,-0.02989630882323767,1.5929368582534218,0.11309543491225398,0.1864305405737635,-6.069780426054072
ZRANB2_S305,-0.2595368917306563,-0.18017850686880998,-1.0113697019800183,0.3180133323962396,0.4280413028749385,-6.070287659841648
ZBTB3_T316,-0.1223263905673545,0.1266751009366719,-0.8217134401064232,0.4178583183435124,0.5308347297100147,-6.070334406278357
USP20_S112,0.1454954444991021,-0.0446653169084682,1.4166333309087846,0.15959644540493398,0.24696782869954842,-6.070437255404667
THUMPD1_S119,0.1530603859918312,0.023569342606774107,1.577529857009436,0.1166815625359211,0.1914304158348721,-6.07168061670084
RBMS1_S38,-0.19055127246358666,0.01265426706390359,-1.0738287150404038,0.28870333037919116,0.3963759546102283,-6.072017594771975
RAB11FIP1_T1274,0.32956109195190353,-0.02442570455748025,0.9946889645040466,0.3254036058091945,0.4355478566060114,-6.072251967423099
PPP1R2_S77,0.19692577722925222,0.05099316196672619,1.1546598991858015,0.25327847945048065,0.3575405857870102,-6.072829229924944
GPKOW_S35,0.16119965995170368,0.04089366830917619,1.5193601917545199,0.13100382636260088,0.21059451687581204,-6.072869126478647
TF_S55,-0.16537941346029056,0.2096158161466438,-1.1079364054520042,0.2734819396040905,0.3801203675901695,-6.0734149859396425
RPS6KA5_S448,0.3820853210264618,-0.26846989906546154,0.7820152057514278,0.4404625698469943,0.5521161022603159,-6.074158579310601
ICE1_T832,-0.28215851750045723,-0.11196755709314861,-0.7843639535843974,0.4393245149232078,0.5510300804292819,-6.074408212260665
SLTM_S543,0.16681839561351403,0.20422833303543553,1.0071573037585562,0.32000763421802303,0.43024026330472454,-6.074454547963937
HNRNPL_S180,0.13970860225288517,0.03814566413943755,1.4545190923321663,0.14869243750513922,0.23333615401236932,-6.07478081313828
TANC2_S1827,0.1759828867156722,-0.054388742787793466,1.5075445943086954,0.13412797644197424,0.21459629863929688,-6.074830028477505
SNRNP200_S225,-0.13355825886972048,0.016110414358288614,-1.6327987076489177,0.10416413178793558,0.1740416185491339,-6.075026331693512
COBLL1_S919,0.15872876474406727,0.01920615413909519,0.7439091780807343,0.46326782520380005,0.574138483927041,-6.075541399892486
PLCB3_S537,-0.12599166613013862,0.10698271063614063,-1.6323786446771729,0.10425262433637965,0.17414644091568185,-6.075703685579511
TRIT1_S413,0.16752365079691564,0.08552440335398746,1.2802208093523886,0.20455516968756743,0.3013652717854894,-6.0757339177304726
NFIA_S287,-0.15260329711065704,-0.08787082594852223,-1.530381876312243,0.12814098417076067,0.20677897557038263,-6.075983579718875
ZDHHC8_S537,0.19549580030423644,0.12604860375448781,0.8806631263608636,0.3844433121112646,0.4971025781133991,-6.076008803037768
STAU2_S416,0.12799020870242747,-0.05442399353712247,1.56102181312314,0.12062060500187806,0.1968515851523127,-6.076095523267105
TFE3_S451,0.19640388545442256,0.10893189160979656,0.7913092948029647,0.4353270630836781,0.547312381514729,-6.07631042776662
FGD5_S701,-0.24386261170439766,-0.012461686446277691,-0.8336628265265369,0.4109776564520363,0.5239971578020683,-6.076752107857989
WWC2_S883,-0.13525533207764176,0.023550518191087087,-0.8130094552322122,0.421501367368724,0.5342248022811297,-6.076862585010329
AHCTF1_S1214,0.16212866181040703,-0.024653303730944126,1.4056429759640583,0.16285761382697306,0.2511521203426079,-6.076922502433836
HDLBP_S871,0.3349063911948009,-0.008444091912513696,1.3519516282908308,0.1798019707065259,0.2715032512328721,-6.07710277395089
WASHC1_S343,0.39880361926257507,-0.27339439461393283,0.8407246715853088,0.4070704679705214,0.5200943167242413,-6.077108881212661
CCNE1_S103,0.18001288317333572,0.09088491603816819,1.3962271939273703,0.16595638968017346,0.2547301860213877,-6.077631111721125
GPI_S176,-0.2877840046738884,-0.3170666978678085,-1.0038872945513317,0.3215616185118269,0.43150012370295693,-6.077677851186834
COPB2_S859,0.1716750707999104,-0.023890737687018573,1.3183252247079023,0.19133448980539777,0.2857690001629253,-6.078108674792317
BAIAP2L1_T351,-0.2053210998415402,0.007315597532416558,-1.0530974060165053,0.2981268293413289,0.40614912190346436,-6.078469744826781
SEMA4C_S784,0.18124722761199502,-0.06108940941338002,0.8107241225265228,0.42279604011319527,0.5352799400117318,-6.078683926389209
MACF1_S312,-0.11797699092898224,0.1038557942851672,-1.5979171245489896,0.11189283449750256,0.18480858683717466,-6.078738438895085
PHF2_S882,-0.17524919398069877,-0.08682287546723132,-1.630333376456592,0.10468435095258766,0.17472372045768847,-6.078999270802075
MADD_S867,0.1968561207026508,-0.04433065830508294,0.7099927707825159,0.48371182206089147,0.5928107424737552,-6.079016279629435
NCOR1_S2084,0.16079593973813922,0.1354320076599647,1.0582289391245019,0.2954314580625634,0.40332021102039545,-6.079497381118321
MBP_S87,-0.14977795537161362,-0.13434513378275778,-0.9847292023771167,0.33092425754544263,0.44149353065323327,-6.079523370450535
FHL1_S7,0.2579636162876364,0.04856388519084348,1.0580629326258146,0.2955063265607386,0.40339527074217796,-6.079669564362563
CTTN_T411,-0.224140808420016,0.05165070787212427,-1.2174684560375322,0.22801147921480586,0.3284557094235581,-6.080226759889008
TNKS1BP1_S936,0.16954317822455017,0.02323608534146758,1.5645573472167362,0.119682599340544,0.19561981023558375,-6.08096873140671
SON_S2357,0.1691309903151425,-0.15245923029667072,0.8120904587045136,0.4232707245708188,0.535664048988925,-6.081395291245823
PALB2_S660,0.1935035427984823,-0.031938407196439346,1.4687691084838146,0.14459322325346904,0.2281369742123029,-6.081551597035571
CEP68_S393,0.1813210548235939,0.23391874993612494,0.7349019360264757,0.46864711289961347,0.5789462902592916,-6.082103563614889
RNF219_S716,0.18971977956572952,0.030882513543315136,0.9172311105206872,0.36490166625322273,0.4765482509389796,-6.082209164990789
ITPR1_S1589,0.16468478700643097,-0.047662381938550595,1.6283300426208518,0.10510861171556361,0.1753164279285003,-6.082223391339034
SYNRG_S785,-0.36455225633682337,-0.22332448550472603,-1.282104986252484,0.20401294839906256,0.3007411806196646,-6.082549492429639
SCIN_S484,0.24523960826728625,-0.17693409089565346,1.183252508003298,0.24167435346640204,0.34434690824055203,-6.08294192784447
MED1_Y1431,0.22478920169453287,0.08269985173924524,0.8974804576176968,0.3750579744915975,0.48745280672695357,-6.083124460965238
PHF8_T800,0.19194533387266527,0.3249959359429108,0.8333805334699061,0.41113432858117227,0.5241257651056979,-6.083153359989639
NACA_T161,-0.1327524498971095,-0.024971566112953255,-1.611942904110142,0.10871302701461187,0.180497261190504,-6.083170324607843
DIDO1_S1040,-0.15172788852894087,0.024517548480839133,-1.3021956768333474,0.19652299091238387,0.2918421808087557,-6.083340947935899
AUTS2_T775,0.2458532404689209,-0.08467623165478809,0.7606925182263684,0.45251886099356964,0.5640912350291032,-6.083365509624592
PRKACB_T56,0.14664983773301046,-0.06167174699625265,1.1641769717607846,0.24925497388619094,0.3530647968091828,-6.08348716184972
PRKACA_T125,0.14664983773301046,-0.06167174699625265,1.1641769717607846,0.24925497388619094,0.3530647968091828,-6.08348716184972
DBNL_T165,-0.30643919539525943,-1.0845607153158092,-0.7478850504279289,0.46027971219128005,0.5716227075300266,-6.084107131983074
REV3L_S1889,0.1790710280165907,-0.0026619307991567615,0.8542329395764178,0.3984173368342583,0.5111751671414766,-6.084425303376653
RMDN3_S279,0.18470921782771518,-0.08999071521914746,1.047224516193051,0.30079585851406987,0.40915659831675116,-6.084515001272456
TMEM245_S30,-0.45714669175103795,-0.8333448943381516,-0.78049353974247,0.4415617705905701,0.5532204419184141,-6.084678834124838
CAST_S279,0.3560077580793728,-0.20375536722469179,0.9675845832336386,0.33947066252753233,0.45027704792920265,-6.084974578708061
HNRNPUL1_T120,-0.1732345234870407,0.028336473552673175,-1.5307933279487513,0.12807083920750525,0.20668222630957409,-6.0854961363134
CRYBG1_T426,0.21176349750303186,-0.09916412701727213,1.418759032722381,0.15894830687391528,0.2460962870491182,-6.085631803780727
WDR60_S247,-0.19554656435264725,-0.05731747702465772,-1.5883511121023703,0.11408293015572624,0.18784464285077937,-6.085657096662638
FAM102B_S227,-0.2657162424757885,-0.06898751688092405,-1.0586617343975233,0.295121260395916,0.4030594967594102,-6.085732599969678
HECTD1_T1561,0.28748065569841463,-0.18386165903842241,1.0479381093830176,0.30034068052720214,0.4086744726513563,-6.086011361685402
GTF3C1_S667,0.2288308335427995,0.08975850814383735,1.361843120331195,0.1766322347163238,0.26740001786446094,-6.086256775293542
DNAJC8_S222,0.32751164834669094,-0.03834051515775727,1.267567726826958,0.20919008761935273,0.30642666037961586,-6.086528047478051
ATXN7L3_S170,0.16263035551927318,0.07931192216213169,0.8056197931609667,0.42693428007743406,0.5388547655460564,-6.08654578393058
ATAD2_Y322,-0.2511849493956282,0.20638099757509465,-0.9133933104309957,0.3673967748661008,0.4791967693914081,-6.086621928476371
YTHDC1_S35,0.18853464411160914,0.22860197685763808,0.7480543611261972,0.4605814469866133,0.5718923892431724,-6.086886541832305
KMT2C_S4263,0.11685609313830389,0.045020691409185916,1.598034886379291,0.1118666106090807,0.18478031999955968,-6.087012346967969
NEDD4L_S206,-0.2540655475718231,-0.10929166245318173,-1.3002826271860743,0.19751874378433457,0.2930205660002518,-6.087181305204883
ANKZF1_S51,0.20631575548208592,0.011293439133948861,1.149076714060369,0.255553257205873,0.36007517846373494,-6.087549519965939
XAB2_S851,0.1670140716401988,-0.07485858804240285,1.3023066374991672,0.19677662831812526,0.2921181127713097,-6.087789073732587
LRMP_S388,0.1950561410011369,-0.06004449030978588,1.5232312911393011,0.12993449163224707,0.20914699919937027,-6.088014571118438
NEK9_S813,0.13292307353889307,0.09266163671119466,1.3001547148234631,0.19704676217210354,0.29247011004675455,-6.088357945940429
TP53BP1_T625,-0.148143072786973,-0.02342937571638539,-0.9615575118305567,0.3424508519513436,0.4532641488405255,-6.088797987843392
MARK3_S520,0.22386494567865928,0.0016184289665578373,1.4901580469641509,0.13867420393887958,0.2202887894663821,-6.089301951345828
CEP170B_S1539,0.14880136711896447,0.11721253289011004,1.0930683713586165,0.2798901875538859,0.3872113329929765,-6.089449354035906
RSF1_T241,-0.14805259696458323,0.07247646858447596,-1.2092018090429193,0.2311483611815709,0.33207828870366063,-6.09006272205979
TOR1AIP2_S105,0.21757072125776744,-0.20137358534640223,1.0961948068607295,0.27800782495572135,0.38513254483006776,-6.090091594837825
RBM15_S125,0.15033567246717205,0.06518244786476467,1.3462339627099842,0.18170910083274447,0.27387333937370995,-6.090360625005998
TBC1D5_S576,-0.21592715014296143,-0.09522727369098319,-1.1719417269300882,0.2457492173579517,0.3489762758953159,-6.090449779661755
LMO7_S1231,0.20563057868941742,0.010880911028716562,0.7392140946326161,0.46545034149896947,0.5763273258821872,-6.09045325231139
GOLGA3_S360,0.2574871148227349,0.033718342879721204,0.772632501863529,0.4461268717639909,0.5579061323588651,-6.09069194762235
APOL1_S311,-0.1471200541869758,-0.08269087858171023,-1.612274743594708,0.10862182771514103,0.18040490898009667,-6.090745840576933
SIPA1L1_S1344,0.19963717789257363,2.1670445160017963e-4,1.1440689125256145,0.25751594724472654,0.36231209502060296,-6.090924343795367
AP2M1_S151,0.13541890890890776,0.041150169313261264,1.5940191112924442,0.11274263772023096,0.1859396425333088,-6.091195007297436
PDS5A_T1192,-0.18175837615136536,0.004693259913633667,-0.9395490529877373,0.35364536566361127,0.46489582612577385,-6.09126554376683
TNS3_T1214,-0.12784911081398598,0.015594293570152701,-1.540793818982805,0.1254685880482976,0.20353087696812988,-6.091292285214775
MAP2_S1826,0.24639700698061756,-0.5438419050676919,0.7500223810088481,0.4588277619918628,0.5702035488446847,-6.091295068706142
ATN1_S746,-0.1657653406475627,0.09320751576926914,-0.7620113168697468,0.452339629554638,0.5639371263605579,-6.091427699427781
TNS1_S174,-0.17249353416603358,0.09506586874764526,-0.7411669930547384,0.46468095593281666,0.5756436124429738,-6.091940028789906
PDXDC1_S386,-0.20158753325002676,-0.02520830147233867,-0.9299095449546015,0.35854737723141195,0.46969613793347714,-6.091971889127572
SAFB_S288,-0.1418281927213734,0.035373042280055195,-1.6075398679481125,0.10966579360271564,0.18190047897926928,-6.092038410434169
SAFB2_S287,-0.1418281927213734,0.035373042280055195,-1.6075398679481125,0.10966579360271564,0.18190047897926928,-6.092038410434169
ATF7_Y410,0.1765380183076919,0.11800371085728585,0.8746673475009812,0.38782419017409586,0.5007400301394883,-6.092417858689261
MCL1_S159,-0.14944170062007262,-0.1850221771621758,-0.798139246807988,0.43119374881319583,0.5429807549619359,-6.092451035005203
CFAP410_S166,-0.22699751792374023,0.015554115502777585,-1.0486902423988154,0.29999811231663337,0.40839403040145966,-6.093036919891132
HNRNPA0_S88,0.328209971820239,-0.4890839430060796,1.6164026638278168,0.10768959864556157,0.17907655508497877,-6.093763426287819
ITPKB_S158,-0.15677345721243607,0.008333555878887785,-0.7959989681140132,0.43241718977735355,0.5442510720677488,-6.094130908990799
SLAIN2_S234,0.1673178253089327,0.17741973232958283,0.8403767983180395,0.4070546877712228,0.5200943167242413,-6.094316408549824
LUC7L3_T238,0.23040941682415794,0.02297242677021381,1.2170620198704543,0.22770426127036872,0.3281296700488888,-6.094621256558278
SPARCL1_S151,-0.2148590828610491,-0.24447243948823255,-0.7173626736384628,0.4792259165199614,0.5887715621254328,-6.094661275563069
BCR_S429,-0.17839648728935892,0.1660126516049619,-1.1528822343104568,0.2540011820801547,0.35836126989732614,-6.0948061533762
FARP2_S886,-0.19415234806027953,0.12309985063607587,-0.968717792993345,0.33875109712588847,0.4496582196257785,-6.094865904001396
MED14_S1112,0.12869051635405462,-0.05500223583914114,1.5142097368765508,0.13226994381605417,0.21220304697658968,-6.0948756813716045
NAB2_S162,-0.14992828338015993,-0.0014093465939528688,-1.6044791323079255,0.11034824705692861,0.18288290246774572,-6.095023698835284
LIMA1_S619,0.21404936649560952,0.07178422802005394,0.9418504810329729,0.3520112540150294,0.4632687190819581,-6.095059977219646
SNX1_S64,0.16824034272241578,0.12887624426460828,1.3325035228609416,0.18624015350900242,0.2795393868415425,-6.095096845791443
RBM14_S643,-0.1927520684373581,-0.0217992145846617,-1.1401667493267251,0.259123851679248,0.3640188522378189,-6.095295000495031
PRICKLE1_S683,-0.20943682116758425,-0.06120555721797618,-0.7900575021882527,0.43582455333995995,0.5478258189222128,-6.095438410564918
SCYL1_T731,0.18464325830681158,-0.046144014104773826,1.4499970781451008,0.14977219914462028,0.23471987077566853,-6.095702790384909
TAX1BP1_T210,0.30153147661349305,-0.015233963163700093,1.120907788666214,0.26753880754564263,0.37342984000822904,-6.096388564953462
FKBP3_T98,-0.20348221844089548,0.12254649744378256,-0.9250348721715703,0.3610431788698486,0.47232504612679843,-6.096411472148789
SZT2_S1142,0.14183609394358546,0.06489026483456806,1.1897587469579696,0.2386497782563933,0.34087543850099866,-6.096528526556491
PDCD4_S57,-0.22070024489460335,0.20880395150086747,-0.7885369237927762,0.43669919835324866,0.5486773338126706,-6.0966205283918535
MRTO4_S80,0.16073972605639258,-0.06589120914724281,1.490913923136285,0.13836306384848268,0.2200530333309254,-6.096767946351738
TJP2_Y1210,0.40943897393514084,-0.3503702287540688,0.7882731639633032,0.43685102261387454,0.5487977307600136,-6.0968253568836275
CARMIL1_T1316,0.1934497479465306,-0.17143954750056262,0.7924665761801274,0.434441017757194,0.54642534905357,-6.096893993293552
SMC1A_S934,-0.21441644033941043,0.15821866632660922,-0.9522184762665066,0.34710297974505355,0.45852405347760766,-6.097569559784813
RASIP1_S419,0.20405879614541172,-0.07885664729312665,1.5407317600918375,0.1254977460267742,0.203549998433319,-6.097852453180646
SNX2_T273,0.18024115092575904,-0.0669023001823486,1.0145517021650676,0.31489608969432165,0.42471921559675646,-6.0978850460505525
ITSN2_T206,0.16717469769718052,0.005775964913130588,1.2059814903484576,0.2324526794576205,0.33368186002462613,-6.0980558557789575
FYCO1_S580,0.2266790385714887,0.06258331035989732,0.7327450184303508,0.4697228456532587,0.5800277740960189,-6.098058448645874
MAP7D1_S512,0.18304559502671716,0.08653938194047908,1.2938628042617248,0.19951244227363565,0.29535180112964715,-6.098299672463748
ZFHX3_T1187,0.1858351010216316,0.16164598936695918,0.6614736479173038,0.5140449071530553,0.6211288812591578,-6.0984552024371075
MTA2_S548,0.24660204802157448,-0.34167082690441186,1.5271284466171835,0.12893204393863794,0.2077910042309973,-6.0987427390372195
SPNS2_T59,-0.17837439078012468,-0.012056562691599118,-0.7275846362785653,0.47243811172060046,0.582513808166109,-6.098852646789156
RALGAPB_T379,0.16247603719727596,0.022631965076102996,0.9310448481796093,0.35796773544312777,0.4690579809902069,-6.099075773370401
CEP97_T488,0.2536441387034962,0.16040045753955312,0.805948096169314,0.4265363392368804,0.5387212394197312,-6.099105680353759
PRICKLE2_S753,0.21833356338681417,-0.14809694385566904,1.1182127747363995,0.26867707857263756,0.37461558230492215,-6.099347396578019
FBXO38_S737,-0.15772771739759175,0.09888957253054932,-0.7511866601335724,0.4587241058076178,0.5701096600822081,-6.099500152446828
GOPC_S368,-0.16340722528769824,-0.02341772146988829,-1.0345930954580043,0.30646367231420574,0.41536209603243013,-6.099639219660327
SLC7A11_S26,0.15364071146522637,-0.015089720227059181,0.9970562726596921,0.3246745667423736,0.4348718246039558,-6.099756375192257
AGAP3_S574,0.12524214521084573,0.029039162962298738,1.6170703986876829,0.10751879949380477,0.1788105049804409,-6.100272677048588
SPAG9_S493,0.14011224819116766,0.01320119753331319,1.617061177685215,0.1075207912268999,0.1788105049804409,-6.100287408454348
LPIN2_S243,-0.17915671631535957,-0.052322722200759286,-1.1434547007997928,0.2577685634463569,0.36251664292767827,-6.100574522743358
SYTL2_S488,0.18157092219005055,0.13523000145350483,0.9357000019611225,0.35513032093079033,0.4664247235016933,-6.100728784860886
UNC45A_S120,0.30997009398544995,0.003278928967796806,1.0698062946071059,0.2902424398065368,0.3979772628294323,-6.100875023743229
ITPRID2_S948,0.1868888193989915,0.03622290146673055,0.7284991447254757,0.47227670863903737,0.5823501980567923,-6.1011175056079745
RAB11FIP5_S546,-0.23574295241465626,-0.06701724093419886,-1.3304739803319863,0.18686388675902493,0.28039259350644047,-6.1015632580474435
BRIX1_Y254,0.12483704135093271,-0.013702395873495046,0.8100153366749465,0.42423070397075635,0.5364438376250122,-6.1020467769855475
TF_S47,-0.17725733601922633,0.024051533925107428,-0.9403383919893211,0.3530810972022961,0.46427440526717056,-6.102918985457797
DAGLA_S743,0.2222902267972484,0.003605962559474468,1.0202040479265082,0.3129238127440838,0.42288133877393164,-6.103186616417817
WRAP53_S112,-0.19896620632537343,-0.21313781748975785,-1.1764692258843799,0.24410211885545097,0.3470990100851011,-6.103448154737614
SRRM2_S1132,-0.13406809620540303,0.02040833746284429,-1.6001051968731337,0.11130605408688912,0.18409425971122464,-6.103814982905551
MYO9A_T1731,0.20430874749675867,0.04336859805191891,1.212380590665378,0.2294207894078631,0.3301107535184149,-6.103878657470835
DOCK4_S1778,0.20744118641435763,-0.13294750923771162,0.9767889950202544,0.3346360099555591,0.4452155861169199,-6.104005761983525
TSR3_S259,-0.19416645556618978,0.011411636391626154,-0.7652273858021048,0.45023954909343067,0.5616986908057782,-6.104322193851588
LYST_S1503,0.16598358022348073,0.07259984156077182,0.9027502283470763,0.3727636005423245,0.4849680503752492,-6.104537657628585
MAP3K5_S980,0.20482761163577795,-0.08077926628503071,0.9507095109705384,0.34770047466370346,0.45909918105251674,-6.104654363362379
VPS9D1_S322,0.2075413308139101,-0.028149702328314864,0.79874773293974,0.4306368438528234,0.5425254367706752,-6.104794888214967
TBC1D1_S627,-0.15837123909038628,0.09445814258200763,-0.7026081835960475,0.488230691092051,0.5970821969414712,-6.10499910563178
TOM1L2_S407,0.19804471032845183,-0.02902665138603826,1.020149272410463,0.3133132966777357,0.423204665609198,-6.105165550674778
RBM26_S127,-0.11269099149583503,0.023224490160801733,-1.6137187162743816,0.10824470394290114,0.17983746209991044,-6.105621916468119
SVIL_S644,0.1843284736547185,-0.04783741189162315,1.1939335424324722,0.23695340683925556,0.3388819646286019,-6.105835557498586
HDAC4_S565,-0.12025262277130054,0.03736423350542246,-1.6134349472520542,0.10830634146467898,0.17992512942420544,-6.106074312156604
SRSF4_T440,0.21299839743891036,0.10997101659125318,0.9338552140672179,0.35554758922477314,0.466791410992576,-6.106120527319902
SNAPC4_S1224,-0.16206433102236129,0.015531440167232227,-0.9692098777536409,0.3383556111749191,0.449368507632558,-6.1062050132118415
PHF14_S84,0.17096380481314769,0.08120130684985778,1.1929113578486503,0.23735067255260528,0.3393783337133121,-6.107032800936267
PRKD1_S236,-0.20017773548500506,-0.13538221085332672,-0.8996411865081971,0.37439367319045425,0.48680777352533167,-6.107291483918709
C11orf58_Y84,0.25751150597105926,-0.14281632793209953,1.1191626737439178,0.2679013869239747,0.3737610380607953,-6.107765672080605
MPHOSPH8_S136,-0.16300488126205948,0.004619424315461438,-1.122421236032394,0.26680198377527164,0.37256033587344145,-6.108013316356306
CCDC9B_S411,-0.1579636987499975,-0.04301874909066464,-1.4325058133401585,0.15479974755374948,0.24099762678488407,-6.10803591460047
TP53BP1_S1553,0.28321217751872607,-0.052451469591347805,0.7775917531782991,0.44302623023961074,0.5546783565323292,-6.108400152257614
PACS1_S779,0.1766253769223415,-0.16727598237385677,1.05420598021885,0.2964500101865854,0.40435693676448786,-6.108539817900173
PYGO2_S97,0.19053315361124973,-0.005251133958215237,1.1346308801664902,0.261599350066284,0.36673448177099344,-6.109445005755847
SPRY4_S125,0.15097732071549347,-0.04461048675216027,1.3992138616395453,0.1647421021179098,0.25349937789103943,-6.109463285502745
DPYS_T68,-0.17899025271181887,-0.046466571061167444,-0.7761942169057038,0.44383804901511437,0.5555576048270644,-6.109470455539734
SCAF11_S608,-0.14629318167574268,-0.035005519590183595,-1.4571260781020055,0.1477290695391317,0.23225363870188712,-6.109995094768969
TUT1_S682,-0.33152443864936093,-0.0722059473298734,-1.2429425845710202,0.21784586393070782,0.3166453245410589,-6.110131823837513
ZC3HC1_S292,-0.2053217461762118,-0.12268390744480065,-0.7992430663441636,0.43035399133084395,0.5422511300488015,-6.110584300083142
EIF5_S8,-0.24229521173150342,-0.083133813761371,-1.3019289165439967,0.19675385918759897,0.2921181127713097,-6.110703267513242
USP43_S1026,-0.15311432476858114,0.08476550802688335,-0.7564860817057579,0.455381163958285,0.5670382096257118,-6.110879007024344
NCOR1_Y2087,0.19303332098256615,0.06021031757200694,0.7230127841344242,0.475026646047795,0.5849942619411981,-6.110884371710711
SCAF11_T800,-0.17937757430047035,0.05208204048989825,-1.0708380445018482,0.28944827769860765,0.39712992862814916,-6.111186424463627
SIPA1L1_S1192,-0.20154799961611064,-0.020135475904770734,-1.419973141625568,0.15843373097110694,0.24554296877409013,-6.111223838615896
TJP1_S1337,-0.21712202704570616,0.012107865137459189,-1.1408120003125677,0.25894730937854116,0.36387164692998464,-6.111635759051583
TJP1_S1417,-0.21712202704570616,0.012107865137459189,-1.1408120003125677,0.25894730937854116,0.36387164692998464,-6.111635759051583
SLC6A13_S491,0.23416580551036553,-0.31651226910387503,1.556142442153069,0.12168286699031082,0.19828903598568498,-6.111684681259225
DHX29_T198,0.1505061690516591,-0.06781686036415227,1.5228875962663502,0.12998931376839332,0.20921001925477503,-6.111787134103989
SLX4_S1044,0.22538030160704892,0.058096100793263154,0.9543082706531322,0.3458996486496404,0.45717263785816814,-6.112020800492102
POC5_S512,0.154515912608372,0.17691400784573857,0.8941638171862355,0.377276626001409,0.4897087785123555,-6.112120990445263
GTF2IRD2_S516,-0.1911502313963423,-0.034673728749077364,-1.2249372152821723,0.22486381714919748,0.3247054650141896,-6.112237586194929
FHOD1_S512,0.13589087054726653,-0.05317811550490785,1.4749507823187082,0.14265507264925334,0.2255351125188975,-6.112840440004279
LMO7_S257,-0.22206445445952722,-0.05523966982375723,-1.1178998303820913,0.26871071749400216,0.37461558230492215,-6.112982296133657
KDM2B_S979,-0.2605844170453683,-0.11026914319915998,-1.3251503660397592,0.1883894627748383,0.28220159980243853,-6.113602620809394
WDR75_T629,0.3358409158883151,-0.002430039434890127,0.8106152081261874,0.42285780214545887,0.5352799400117318,-6.113862826533221
AHSG_S134,-0.2614490188583121,-0.08143433520992044,-0.9982824908719845,0.32264621832673257,0.43261210289129054,-6.11395702309459
PPP1R3D_S46,0.24255739634153844,0.0789550623089233,1.1569556476447833,0.2518470907250102,0.3558914858761395,-6.114181417111611
PLEC_S4286,0.1470146122331041,0.11752728771145422,0.7304249868629583,0.4711173306663541,0.5810972292633825,-6.1146726205507935
PLEC_S4396,0.1470146122331041,0.11752728771145422,0.7304249868629583,0.4711173306663541,0.5810972292633825,-6.1146726205507935
